#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/bc2011_circular/alignment_output/bc2011_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	475	962
library001_ris_sensative_SMN2_2xInner_2xBC	476	962
library001_ris_sensative_SMN2_2xInner_2xBC	477	961
library001_ris_sensative_SMN2_2xInner_2xBC	478	959
library001_ris_sensative_SMN2_2xInner_2xBC	479	961
library001_ris_sensative_SMN2_2xInner_2xBC	480	961
library001_ris_sensative_SMN2_2xInner_2xBC	481	962
library001_ris_sensative_SMN2_2xInner_2xBC	482	962
library001_ris_sensative_SMN2_2xInner_2xBC	483	962
library001_ris_sensative_SMN2_2xInner_2xBC	484	962
library001_ris_sensative_SMN2_2xInner_2xBC	485	961
library001_ris_sensative_SMN2_2xInner_2xBC	486	959
library001_ris_sensative_SMN2_2xInner_2xBC	487	962
library001_ris_sensative_SMN2_2xInner_2xBC	488	962
library001_ris_sensative_SMN2_2xInner_2xBC	489	962
library001_ris_sensative_SMN2_2xInner_2xBC	490	962
library001_ris_sensative_SMN2_2xInner_2xBC	491	962
library001_ris_sensative_SMN2_2xInner_2xBC	492	962
library001_ris_sensative_SMN2_2xInner_2xBC	493	962
library001_ris_sensative_SMN2_2xInner_2xBC	494	962
library001_ris_sensative_SMN2_2xInner_2xBC	495	962
library001_ris_sensative_SMN2_2xInner_2xBC	496	962
library001_ris_sensative_SMN2_2xInner_2xBC	497	962
library001_ris_sensative_SMN2_2xInner_2xBC	498	962
library001_ris_sensative_SMN2_2xInner_2xBC	499	962
library001_ris_sensative_SMN2_2xInner_2xBC	500	962
library001_ris_sensative_SMN2_2xInner_2xBC	501	962
library001_ris_sensative_SMN2_2xInner_2xBC	502	962
library001_ris_sensative_SMN2_2xInner_2xBC	503	962
library001_ris_sensative_SMN2_2xInner_2xBC	504	962
library001_ris_sensative_SMN2_2xInner_2xBC	505	962
library001_ris_sensative_SMN2_2xInner_2xBC	506	962
library001_ris_sensative_SMN2_2xInner_2xBC	507	962
library001_ris_sensative_SMN2_2xInner_2xBC	508	962
library001_ris_sensative_SMN2_2xInner_2xBC	509	962
library001_ris_sensative_SMN2_2xInner_2xBC	510	960
library001_ris_sensative_SMN2_2xInner_2xBC	511	962
library001_ris_sensative_SMN2_2xInner_2xBC	512	961
library001_ris_sensative_SMN2_2xInner_2xBC	513	962
library001_ris_sensative_SMN2_2xInner_2xBC	514	962
library001_ris_sensative_SMN2_2xInner_2xBC	515	962
library001_ris_sensative_SMN2_2xInner_2xBC	516	962
library001_ris_sensative_SMN2_2xInner_2xBC	517	962
library001_ris_sensative_SMN2_2xInner_2xBC	518	961
library001_ris_sensative_SMN2_2xInner_2xBC	519	962
library001_ris_sensative_SMN2_2xInner_2xBC	520	961
library001_ris_sensative_SMN2_2xInner_2xBC	521	962
library001_ris_sensative_SMN2_2xInner_2xBC	522	962
library001_ris_sensative_SMN2_2xInner_2xBC	523	962
library001_ris_sensative_SMN2_2xInner_2xBC	524	962
library001_ris_sensative_SMN2_2xInner_2xBC	525	962
library001_ris_sensative_SMN2_2xInner_2xBC	526	962
library001_ris_sensative_SMN2_2xInner_2xBC	527	962
library001_ris_sensative_SMN2_2xInner_2xBC	528	962
library001_ris_sensative_SMN2_2xInner_2xBC	529	962
library001_ris_sensative_SMN2_2xInner_2xBC	530	962
library001_ris_sensative_SMN2_2xInner_2xBC	531	962
library001_ris_sensative_SMN2_2xInner_2xBC	532	962
library001_ris_sensative_SMN2_2xInner_2xBC	533	962
library001_ris_sensative_SMN2_2xInner_2xBC	534	962
library001_ris_sensative_SMN2_2xInner_2xBC	535	961
library001_ris_sensative_SMN2_2xInner_2xBC	536	962
library001_ris_sensative_SMN2_2xInner_2xBC	537	962
library001_ris_sensative_SMN2_2xInner_2xBC	538	962
library001_ris_sensative_SMN2_2xInner_2xBC	539	961
library001_ris_sensative_SMN2_2xInner_2xBC	540	961
library001_ris_sensative_SMN2_2xInner_2xBC	541	961
library001_ris_sensative_SMN2_2xInner_2xBC	542	961
library001_ris_sensative_SMN2_2xInner_2xBC	543	962
library001_ris_sensative_SMN2_2xInner_2xBC	544	962
library001_ris_sensative_SMN2_2xInner_2xBC	545	962
library001_ris_sensative_SMN2_2xInner_2xBC	546	961
library001_ris_sensative_SMN2_2xInner_2xBC	547	962
library001_ris_sensative_SMN2_2xInner_2xBC	548	962
library001_ris_sensative_SMN2_2xInner_2xBC	549	962
library001_ris_sensative_SMN2_2xInner_2xBC	550	962
library001_ris_sensative_SMN2_2xInner_2xBC	551	962
library001_ris_sensative_SMN2_2xInner_2xBC	552	961
library001_ris_sensative_SMN2_2xInner_2xBC	553	962
library001_ris_sensative_SMN2_2xInner_2xBC	554	960
library001_ris_sensative_SMN2_2xInner_2xBC	555	962
library001_ris_sensative_SMN2_2xInner_2xBC	556	962
library001_ris_sensative_SMN2_2xInner_2xBC	557	962
library001_ris_sensative_SMN2_2xInner_2xBC	558	962
library001_ris_sensative_SMN2_2xInner_2xBC	559	962
library001_ris_sensative_SMN2_2xInner_2xBC	560	962
library001_ris_sensative_SMN2_2xInner_2xBC	561	962
library001_ris_sensative_SMN2_2xInner_2xBC	562	962
library001_ris_sensative_SMN2_2xInner_2xBC	563	962
library001_ris_sensative_SMN2_2xInner_2xBC	564	962
library001_ris_sensative_SMN2_2xInner_2xBC	565	962
library001_ris_sensative_SMN2_2xInner_2xBC	566	962
library001_ris_sensative_SMN2_2xInner_2xBC	567	962
library001_ris_sensative_SMN2_2xInner_2xBC	568	962
library001_ris_sensative_SMN2_2xInner_2xBC	569	962
library001_ris_sensative_SMN2_2xInner_2xBC	570	960
library001_ris_sensative_SMN2_2xInner_2xBC	571	962
library001_ris_sensative_SMN2_2xInner_2xBC	572	962
library001_ris_sensative_SMN2_2xInner_2xBC	573	962
library001_ris_sensative_SMN2_2xInner_2xBC	574	960
library001_ris_sensative_SMN2_2xInner_2xBC	575	962
library001_ris_sensative_SMN2_2xInner_2xBC	576	961
library001_ris_sensative_SMN2_2xInner_2xBC	577	961
library001_ris_sensative_SMN2_2xInner_2xBC	578	960
library001_ris_sensative_SMN2_2xInner_2xBC	579	961
library001_ris_sensative_SMN2_2xInner_2xBC	580	961
library001_ris_sensative_SMN2_2xInner_2xBC	581	961
library001_ris_sensative_SMN2_2xInner_2xBC	582	961
library001_ris_sensative_SMN2_2xInner_2xBC	583	961
library001_ris_sensative_SMN2_2xInner_2xBC	584	961
library001_ris_sensative_SMN2_2xInner_2xBC	585	957
library001_ris_sensative_SMN2_2xInner_2xBC	586	961
library001_ris_sensative_SMN2_2xInner_2xBC	587	961
library001_ris_sensative_SMN2_2xInner_2xBC	588	961
library001_ris_sensative_SMN2_2xInner_2xBC	589	961
library001_ris_sensative_SMN2_2xInner_2xBC	590	961
library001_ris_sensative_SMN2_2xInner_2xBC	591	961
library001_ris_sensative_SMN2_2xInner_2xBC	592	961
library001_ris_sensative_SMN2_2xInner_2xBC	593	961
library001_ris_sensative_SMN2_2xInner_2xBC	594	961
library001_ris_sensative_SMN2_2xInner_2xBC	595	961
library001_ris_sensative_SMN2_2xInner_2xBC	596	961
library001_ris_sensative_SMN2_2xInner_2xBC	597	961
library001_ris_sensative_SMN2_2xInner_2xBC	598	961
library001_ris_sensative_SMN2_2xInner_2xBC	599	961
library001_ris_sensative_SMN2_2xInner_2xBC	600	961
library001_ris_sensative_SMN2_2xInner_2xBC	601	961
library001_ris_sensative_SMN2_2xInner_2xBC	602	961
library001_ris_sensative_SMN2_2xInner_2xBC	603	961
library001_ris_sensative_SMN2_2xInner_2xBC	604	961
library001_ris_sensative_SMN2_2xInner_2xBC	605	961
library001_ris_sensative_SMN2_2xInner_2xBC	606	961
library001_ris_sensative_SMN2_2xInner_2xBC	607	961
library001_ris_sensative_SMN2_2xInner_2xBC	608	961
library001_ris_sensative_SMN2_2xInner_2xBC	609	961
library001_ris_sensative_SMN2_2xInner_2xBC	610	961
library001_ris_sensative_SMN2_2xInner_2xBC	611	961
library001_ris_sensative_SMN2_2xInner_2xBC	612	961
library001_ris_sensative_SMN2_2xInner_2xBC	613	961
library001_ris_sensative_SMN2_2xInner_2xBC	614	961
library001_ris_sensative_SMN2_2xInner_2xBC	615	961
library001_ris_sensative_SMN2_2xInner_2xBC	616	961
library001_ris_sensative_SMN2_2xInner_2xBC	617	961
library001_ris_sensative_SMN2_2xInner_2xBC	618	961
library001_ris_sensative_SMN2_2xInner_2xBC	619	961
library001_ris_sensative_SMN2_2xInner_2xBC	620	961
library001_ris_sensative_SMN2_2xInner_2xBC	621	961
library001_ris_sensative_SMN2_2xInner_2xBC	622	961
library001_ris_sensative_SMN2_2xInner_2xBC	623	961
library001_ris_sensative_SMN2_2xInner_2xBC	624	961
library001_ris_sensative_SMN2_2xInner_2xBC	625	958
library001_ris_sensative_SMN2_2xInner_2xBC	626	961
library001_ris_sensative_SMN2_2xInner_2xBC	627	961
library001_ris_sensative_SMN2_2xInner_2xBC	628	961
library001_ris_sensative_SMN2_2xInner_2xBC	629	961
library001_ris_sensative_SMN2_2xInner_2xBC	630	961
library001_ris_sensative_SMN2_2xInner_2xBC	631	961
library001_ris_sensative_SMN2_2xInner_2xBC	632	961
library001_ris_sensative_SMN2_2xInner_2xBC	633	961
library001_ris_sensative_SMN2_2xInner_2xBC	634	960
library001_ris_sensative_SMN2_2xInner_2xBC	635	961
library001_ris_sensative_SMN2_2xInner_2xBC	636	961
library001_ris_sensative_SMN2_2xInner_2xBC	637	961
library001_ris_sensative_SMN2_2xInner_2xBC	638	961
library001_ris_sensative_SMN2_2xInner_2xBC	639	961
library001_ris_sensative_SMN2_2xInner_2xBC	640	961
library001_ris_sensative_SMN2_2xInner_2xBC	641	961
library001_ris_sensative_SMN2_2xInner_2xBC	642	961
library001_ris_sensative_SMN2_2xInner_2xBC	643	961
library001_ris_sensative_SMN2_2xInner_2xBC	644	961
library001_ris_sensative_SMN2_2xInner_2xBC	645	961
library001_ris_sensative_SMN2_2xInner_2xBC	646	961
library001_ris_sensative_SMN2_2xInner_2xBC	647	961
library001_ris_sensative_SMN2_2xInner_2xBC	648	961
library001_ris_sensative_SMN2_2xInner_2xBC	649	961
library001_ris_sensative_SMN2_2xInner_2xBC	650	961
library001_ris_sensative_SMN2_2xInner_2xBC	651	961
library001_ris_sensative_SMN2_2xInner_2xBC	652	961
library001_ris_sensative_SMN2_2xInner_2xBC	653	961
library001_ris_sensative_SMN2_2xInner_2xBC	654	961
library001_ris_sensative_SMN2_2xInner_2xBC	655	960
library001_ris_sensative_SMN2_2xInner_2xBC	656	959
library001_ris_sensative_SMN2_2xInner_2xBC	657	961
library001_ris_sensative_SMN2_2xInner_2xBC	658	961
library001_ris_sensative_SMN2_2xInner_2xBC	659	960
library001_ris_sensative_SMN2_2xInner_2xBC	660	961
library001_ris_sensative_SMN2_2xInner_2xBC	661	961
library001_ris_sensative_SMN2_2xInner_2xBC	662	960
library001_ris_sensative_SMN2_2xInner_2xBC	663	961
library001_ris_sensative_SMN2_2xInner_2xBC	664	961
library001_ris_sensative_SMN2_2xInner_2xBC	665	960
library001_ris_sensative_SMN2_2xInner_2xBC	666	961
library001_ris_sensative_SMN2_2xInner_2xBC	667	961
library001_ris_sensative_SMN2_2xInner_2xBC	668	961
library001_ris_sensative_SMN2_2xInner_2xBC	669	961
library001_ris_sensative_SMN2_2xInner_2xBC	670	954
library001_ris_sensative_SMN2_2xInner_2xBC	671	961
library001_ris_sensative_SMN2_2xInner_2xBC	672	961
library001_ris_sensative_SMN2_2xInner_2xBC	673	961
library001_ris_sensative_SMN2_2xInner_2xBC	674	961
library001_ris_sensative_SMN2_2xInner_2xBC	675	961
library001_ris_sensative_SMN2_2xInner_2xBC	676	961
library001_ris_sensative_SMN2_2xInner_2xBC	677	961
library001_ris_sensative_SMN2_2xInner_2xBC	678	961
library001_ris_sensative_SMN2_2xInner_2xBC	679	961
library001_ris_sensative_SMN2_2xInner_2xBC	680	961
library001_ris_sensative_SMN2_2xInner_2xBC	681	961
library001_ris_sensative_SMN2_2xInner_2xBC	682	961
library001_ris_sensative_SMN2_2xInner_2xBC	683	961
library001_ris_sensative_SMN2_2xInner_2xBC	684	960
library001_ris_sensative_SMN2_2xInner_2xBC	685	959
library001_ris_sensative_SMN2_2xInner_2xBC	686	959
library001_ris_sensative_SMN2_2xInner_2xBC	687	961
library001_ris_sensative_SMN2_2xInner_2xBC	688	961
library001_ris_sensative_SMN2_2xInner_2xBC	689	961
library001_ris_sensative_SMN2_2xInner_2xBC	690	961
library001_ris_sensative_SMN2_2xInner_2xBC	691	961
library001_ris_sensative_SMN2_2xInner_2xBC	692	961
library001_ris_sensative_SMN2_2xInner_2xBC	693	961
library001_ris_sensative_SMN2_2xInner_2xBC	694	961
library001_ris_sensative_SMN2_2xInner_2xBC	695	961
library001_ris_sensative_SMN2_2xInner_2xBC	696	961
library001_ris_sensative_SMN2_2xInner_2xBC	697	961
library001_ris_sensative_SMN2_2xInner_2xBC	698	959
library001_ris_sensative_SMN2_2xInner_2xBC	699	961
library001_ris_sensative_SMN2_2xInner_2xBC	700	961
library001_ris_sensative_SMN2_2xInner_2xBC	701	950
library001_ris_sensative_SMN2_2xInner_2xBC	702	961
library001_ris_sensative_SMN2_2xInner_2xBC	703	961
library001_ris_sensative_SMN2_2xInner_2xBC	704	961
library001_ris_sensative_SMN2_2xInner_2xBC	705	961
library001_ris_sensative_SMN2_2xInner_2xBC	706	961
library001_ris_sensative_SMN2_2xInner_2xBC	707	961
library001_ris_sensative_SMN2_2xInner_2xBC	708	961
library001_ris_sensative_SMN2_2xInner_2xBC	709	961
library001_ris_sensative_SMN2_2xInner_2xBC	710	960
library001_ris_sensative_SMN2_2xInner_2xBC	711	961
library001_ris_sensative_SMN2_2xInner_2xBC	712	961
library001_ris_sensative_SMN2_2xInner_2xBC	713	961
library001_ris_sensative_SMN2_2xInner_2xBC	714	961
library001_ris_sensative_SMN2_2xInner_2xBC	715	960
library001_ris_sensative_SMN2_2xInner_2xBC	716	961
library001_ris_sensative_SMN2_2xInner_2xBC	717	958
library001_ris_sensative_SMN2_2xInner_2xBC	718	961
library001_ris_sensative_SMN2_2xInner_2xBC	719	955
library001_ris_sensative_SMN2_2xInner_2xBC	720	961
library001_ris_sensative_SMN2_2xInner_2xBC	721	961
library001_ris_sensative_SMN2_2xInner_2xBC	722	961
library001_ris_sensative_SMN2_2xInner_2xBC	723	961
library001_ris_sensative_SMN2_2xInner_2xBC	724	961
library001_ris_sensative_SMN2_2xInner_2xBC	725	961
library001_ris_sensative_SMN2_2xInner_2xBC	726	961
library001_ris_sensative_SMN2_2xInner_2xBC	727	961
library001_ris_sensative_SMN2_2xInner_2xBC	728	961
library001_ris_sensative_SMN2_2xInner_2xBC	729	961
library001_ris_sensative_SMN2_2xInner_2xBC	730	961
library001_ris_sensative_SMN2_2xInner_2xBC	731	948
library001_ris_sensative_SMN2_2xInner_2xBC	732	961
library001_ris_sensative_SMN2_2xInner_2xBC	733	961
library001_ris_sensative_SMN2_2xInner_2xBC	734	961
library001_ris_sensative_SMN2_2xInner_2xBC	735	961
library001_ris_sensative_SMN2_2xInner_2xBC	736	961
library001_ris_sensative_SMN2_2xInner_2xBC	737	952
library001_ris_sensative_SMN2_2xInner_2xBC	738	961
library001_ris_sensative_SMN2_2xInner_2xBC	739	961
library001_ris_sensative_SMN2_2xInner_2xBC	740	961
library001_ris_sensative_SMN2_2xInner_2xBC	741	961
library001_ris_sensative_SMN2_2xInner_2xBC	742	961
library001_ris_sensative_SMN2_2xInner_2xBC	743	961
library001_ris_sensative_SMN2_2xInner_2xBC	744	961
library001_ris_sensative_SMN2_2xInner_2xBC	745	961
library001_ris_sensative_SMN2_2xInner_2xBC	746	960
library001_ris_sensative_SMN2_2xInner_2xBC	747	961
library001_ris_sensative_SMN2_2xInner_2xBC	748	960
library001_ris_sensative_SMN2_2xInner_2xBC	749	961
library001_ris_sensative_SMN2_2xInner_2xBC	750	961
library001_ris_sensative_SMN2_2xInner_2xBC	751	961
library001_ris_sensative_SMN2_2xInner_2xBC	752	961
library001_ris_sensative_SMN2_2xInner_2xBC	753	960
library001_ris_sensative_SMN2_2xInner_2xBC	754	961
library001_ris_sensative_SMN2_2xInner_2xBC	755	961
library001_ris_sensative_SMN2_2xInner_2xBC	756	961
library001_ris_sensative_SMN2_2xInner_2xBC	757	961
library001_ris_sensative_SMN2_2xInner_2xBC	758	961
library001_ris_sensative_SMN2_2xInner_2xBC	759	961
library001_ris_sensative_SMN2_2xInner_2xBC	760	961
library001_ris_sensative_SMN2_2xInner_2xBC	761	961
library001_ris_sensative_SMN2_2xInner_2xBC	762	960
library001_ris_sensative_SMN2_2xInner_2xBC	763	961
library001_ris_sensative_SMN2_2xInner_2xBC	764	961
library001_ris_sensative_SMN2_2xInner_2xBC	765	961
library001_ris_sensative_SMN2_2xInner_2xBC	766	961
library001_ris_sensative_SMN2_2xInner_2xBC	767	961
library001_ris_sensative_SMN2_2xInner_2xBC	768	961
library001_ris_sensative_SMN2_2xInner_2xBC	769	960
library001_ris_sensative_SMN2_2xInner_2xBC	770	961
library001_ris_sensative_SMN2_2xInner_2xBC	771	961
library001_ris_sensative_SMN2_2xInner_2xBC	772	961
library001_ris_sensative_SMN2_2xInner_2xBC	773	961
library001_ris_sensative_SMN2_2xInner_2xBC	774	961
library001_ris_sensative_SMN2_2xInner_2xBC	775	961
library001_ris_sensative_SMN2_2xInner_2xBC	776	961
library001_ris_sensative_SMN2_2xInner_2xBC	777	961
library001_ris_sensative_SMN2_2xInner_2xBC	778	960
library001_ris_sensative_SMN2_2xInner_2xBC	779	961
library001_ris_sensative_SMN2_2xInner_2xBC	780	961
library001_ris_sensative_SMN2_2xInner_2xBC	781	960
library001_ris_sensative_SMN2_2xInner_2xBC	782	961
library001_ris_sensative_SMN2_2xInner_2xBC	783	961
library001_ris_sensative_SMN2_2xInner_2xBC	784	961
library001_ris_sensative_SMN2_2xInner_2xBC	785	961
library001_ris_sensative_SMN2_2xInner_2xBC	786	961
library001_ris_sensative_SMN2_2xInner_2xBC	787	961
library001_ris_sensative_SMN2_2xInner_2xBC	788	961
library001_ris_sensative_SMN2_2xInner_2xBC	789	961
library001_ris_sensative_SMN2_2xInner_2xBC	790	961
library001_ris_sensative_SMN2_2xInner_2xBC	791	961
library001_ris_sensative_SMN2_2xInner_2xBC	792	961
library001_ris_sensative_SMN2_2xInner_2xBC	793	961
library001_ris_sensative_SMN2_2xInner_2xBC	794	961
library001_ris_sensative_SMN2_2xInner_2xBC	795	957
library001_ris_sensative_SMN2_2xInner_2xBC	796	961
library001_ris_sensative_SMN2_2xInner_2xBC	797	961
library001_ris_sensative_SMN2_2xInner_2xBC	798	961
library001_ris_sensative_SMN2_2xInner_2xBC	799	961
library001_ris_sensative_SMN2_2xInner_2xBC	800	961
library001_ris_sensative_SMN2_2xInner_2xBC	801	961
library001_ris_sensative_SMN2_2xInner_2xBC	802	961
library001_ris_sensative_SMN2_2xInner_2xBC	803	961
library001_ris_sensative_SMN2_2xInner_2xBC	804	961
library001_ris_sensative_SMN2_2xInner_2xBC	805	961
library001_ris_sensative_SMN2_2xInner_2xBC	806	961
library001_ris_sensative_SMN2_2xInner_2xBC	807	961
library001_ris_sensative_SMN2_2xInner_2xBC	808	961
library001_ris_sensative_SMN2_2xInner_2xBC	809	961
library001_ris_sensative_SMN2_2xInner_2xBC	810	961
library001_ris_sensative_SMN2_2xInner_2xBC	811	961
library001_ris_sensative_SMN2_2xInner_2xBC	812	960
library001_ris_sensative_SMN2_2xInner_2xBC	813	961
library001_ris_sensative_SMN2_2xInner_2xBC	814	961
library001_ris_sensative_SMN2_2xInner_2xBC	815	956
library001_ris_sensative_SMN2_2xInner_2xBC	816	961
library001_ris_sensative_SMN2_2xInner_2xBC	817	961
library001_ris_sensative_SMN2_2xInner_2xBC	818	961
library001_ris_sensative_SMN2_2xInner_2xBC	819	960
library001_ris_sensative_SMN2_2xInner_2xBC	820	960
library001_ris_sensative_SMN2_2xInner_2xBC	821	960
library001_ris_sensative_SMN2_2xInner_2xBC	822	960
library001_ris_sensative_SMN2_2xInner_2xBC	823	960
library001_ris_sensative_SMN2_2xInner_2xBC	824	960
library001_ris_sensative_SMN2_2xInner_2xBC	825	960
library001_ris_sensative_SMN2_2xInner_2xBC	826	959
library001_ris_sensative_SMN2_2xInner_2xBC	827	960
library001_ris_sensative_SMN2_2xInner_2xBC	828	960
library001_ris_sensative_SMN2_2xInner_2xBC	829	960
library001_ris_sensative_SMN2_2xInner_2xBC	830	960
library001_ris_sensative_SMN2_2xInner_2xBC	831	960
library001_ris_sensative_SMN2_2xInner_2xBC	832	953
library001_ris_sensative_SMN2_2xInner_2xBC	833	960
library001_ris_sensative_SMN2_2xInner_2xBC	834	960
library001_ris_sensative_SMN2_2xInner_2xBC	835	960
library001_ris_sensative_SMN2_2xInner_2xBC	836	960
library001_ris_sensative_SMN2_2xInner_2xBC	837	956
library001_ris_sensative_SMN2_2xInner_2xBC	838	960
library001_ris_sensative_SMN2_2xInner_2xBC	839	960
library001_ris_sensative_SMN2_2xInner_2xBC	840	960
library001_ris_sensative_SMN2_2xInner_2xBC	841	960
library001_ris_sensative_SMN2_2xInner_2xBC	842	960
library001_ris_sensative_SMN2_2xInner_2xBC	843	960
library001_ris_sensative_SMN2_2xInner_2xBC	844	960
library001_ris_sensative_SMN2_2xInner_2xBC	845	943
library001_ris_sensative_SMN2_2xInner_2xBC	846	960
library001_ris_sensative_SMN2_2xInner_2xBC	847	960
library001_ris_sensative_SMN2_2xInner_2xBC	848	960
library001_ris_sensative_SMN2_2xInner_2xBC	849	960
library001_ris_sensative_SMN2_2xInner_2xBC	850	960
library001_ris_sensative_SMN2_2xInner_2xBC	851	959
library001_ris_sensative_SMN2_2xInner_2xBC	852	958
library001_ris_sensative_SMN2_2xInner_2xBC	853	959
library001_ris_sensative_SMN2_2xInner_2xBC	854	959
library001_ris_sensative_SMN2_2xInner_2xBC	855	960
library001_ris_sensative_SMN2_2xInner_2xBC	856	958
library001_ris_sensative_SMN2_2xInner_2xBC	857	959
library001_ris_sensative_SMN2_2xInner_2xBC	858	959
library001_ris_sensative_SMN2_2xInner_2xBC	859	954
library001_ris_sensative_SMN2_2xInner_2xBC	860	960
library001_ris_sensative_SMN2_2xInner_2xBC	861	960
library001_ris_sensative_SMN2_2xInner_2xBC	862	960
library001_ris_sensative_SMN2_2xInner_2xBC	863	960
library001_ris_sensative_SMN2_2xInner_2xBC	864	960
library001_ris_sensative_SMN2_2xInner_2xBC	865	960
library001_ris_sensative_SMN2_2xInner_2xBC	866	960
library001_ris_sensative_SMN2_2xInner_2xBC	867	960
library001_ris_sensative_SMN2_2xInner_2xBC	868	960
library001_ris_sensative_SMN2_2xInner_2xBC	869	930
library001_ris_sensative_SMN2_2xInner_2xBC	870	960
library001_ris_sensative_SMN2_2xInner_2xBC	871	960
library001_ris_sensative_SMN2_2xInner_2xBC	872	960
library001_ris_sensative_SMN2_2xInner_2xBC	873	960
library001_ris_sensative_SMN2_2xInner_2xBC	874	958
library001_ris_sensative_SMN2_2xInner_2xBC	875	952
library001_ris_sensative_SMN2_2xInner_2xBC	876	960
library001_ris_sensative_SMN2_2xInner_2xBC	877	960
library001_ris_sensative_SMN2_2xInner_2xBC	878	959
library001_ris_sensative_SMN2_2xInner_2xBC	879	960
library001_ris_sensative_SMN2_2xInner_2xBC	880	960
library001_ris_sensative_SMN2_2xInner_2xBC	881	960
library001_ris_sensative_SMN2_2xInner_2xBC	882	960
library001_ris_sensative_SMN2_2xInner_2xBC	883	958
library001_ris_sensative_SMN2_2xInner_2xBC	884	960
library001_ris_sensative_SMN2_2xInner_2xBC	885	960
