#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/unassigned_circular/alignment_output/unassigned_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	475	906
library001_ris_sensative_SMN2_2xInner_2xBC	476	906
library001_ris_sensative_SMN2_2xInner_2xBC	477	906
library001_ris_sensative_SMN2_2xInner_2xBC	478	905
library001_ris_sensative_SMN2_2xInner_2xBC	479	906
library001_ris_sensative_SMN2_2xInner_2xBC	480	906
library001_ris_sensative_SMN2_2xInner_2xBC	481	906
library001_ris_sensative_SMN2_2xInner_2xBC	482	906
library001_ris_sensative_SMN2_2xInner_2xBC	483	903
library001_ris_sensative_SMN2_2xInner_2xBC	484	906
library001_ris_sensative_SMN2_2xInner_2xBC	485	905
library001_ris_sensative_SMN2_2xInner_2xBC	486	902
library001_ris_sensative_SMN2_2xInner_2xBC	487	905
library001_ris_sensative_SMN2_2xInner_2xBC	488	905
library001_ris_sensative_SMN2_2xInner_2xBC	489	905
library001_ris_sensative_SMN2_2xInner_2xBC	490	906
library001_ris_sensative_SMN2_2xInner_2xBC	491	906
library001_ris_sensative_SMN2_2xInner_2xBC	492	906
library001_ris_sensative_SMN2_2xInner_2xBC	493	906
library001_ris_sensative_SMN2_2xInner_2xBC	494	906
library001_ris_sensative_SMN2_2xInner_2xBC	495	906
library001_ris_sensative_SMN2_2xInner_2xBC	496	905
library001_ris_sensative_SMN2_2xInner_2xBC	497	906
library001_ris_sensative_SMN2_2xInner_2xBC	498	906
library001_ris_sensative_SMN2_2xInner_2xBC	499	906
library001_ris_sensative_SMN2_2xInner_2xBC	500	906
library001_ris_sensative_SMN2_2xInner_2xBC	501	906
library001_ris_sensative_SMN2_2xInner_2xBC	502	906
library001_ris_sensative_SMN2_2xInner_2xBC	503	903
library001_ris_sensative_SMN2_2xInner_2xBC	504	905
library001_ris_sensative_SMN2_2xInner_2xBC	505	905
library001_ris_sensative_SMN2_2xInner_2xBC	506	904
library001_ris_sensative_SMN2_2xInner_2xBC	507	905
library001_ris_sensative_SMN2_2xInner_2xBC	508	905
library001_ris_sensative_SMN2_2xInner_2xBC	509	904
library001_ris_sensative_SMN2_2xInner_2xBC	510	901
library001_ris_sensative_SMN2_2xInner_2xBC	511	905
library001_ris_sensative_SMN2_2xInner_2xBC	512	904
library001_ris_sensative_SMN2_2xInner_2xBC	513	905
library001_ris_sensative_SMN2_2xInner_2xBC	514	904
library001_ris_sensative_SMN2_2xInner_2xBC	515	905
library001_ris_sensative_SMN2_2xInner_2xBC	516	904
library001_ris_sensative_SMN2_2xInner_2xBC	517	904
library001_ris_sensative_SMN2_2xInner_2xBC	518	904
library001_ris_sensative_SMN2_2xInner_2xBC	519	903
library001_ris_sensative_SMN2_2xInner_2xBC	520	903
library001_ris_sensative_SMN2_2xInner_2xBC	521	904
library001_ris_sensative_SMN2_2xInner_2xBC	522	903
library001_ris_sensative_SMN2_2xInner_2xBC	523	904
library001_ris_sensative_SMN2_2xInner_2xBC	524	904
library001_ris_sensative_SMN2_2xInner_2xBC	525	904
library001_ris_sensative_SMN2_2xInner_2xBC	526	904
library001_ris_sensative_SMN2_2xInner_2xBC	527	904
library001_ris_sensative_SMN2_2xInner_2xBC	528	904
library001_ris_sensative_SMN2_2xInner_2xBC	529	904
library001_ris_sensative_SMN2_2xInner_2xBC	530	904
library001_ris_sensative_SMN2_2xInner_2xBC	531	904
library001_ris_sensative_SMN2_2xInner_2xBC	532	904
library001_ris_sensative_SMN2_2xInner_2xBC	533	901
library001_ris_sensative_SMN2_2xInner_2xBC	534	904
library001_ris_sensative_SMN2_2xInner_2xBC	535	904
library001_ris_sensative_SMN2_2xInner_2xBC	536	904
library001_ris_sensative_SMN2_2xInner_2xBC	537	904
library001_ris_sensative_SMN2_2xInner_2xBC	538	903
library001_ris_sensative_SMN2_2xInner_2xBC	539	901
library001_ris_sensative_SMN2_2xInner_2xBC	540	904
library001_ris_sensative_SMN2_2xInner_2xBC	541	904
library001_ris_sensative_SMN2_2xInner_2xBC	542	903
library001_ris_sensative_SMN2_2xInner_2xBC	543	904
library001_ris_sensative_SMN2_2xInner_2xBC	544	904
library001_ris_sensative_SMN2_2xInner_2xBC	545	904
library001_ris_sensative_SMN2_2xInner_2xBC	546	904
library001_ris_sensative_SMN2_2xInner_2xBC	547	904
library001_ris_sensative_SMN2_2xInner_2xBC	548	904
library001_ris_sensative_SMN2_2xInner_2xBC	549	904
library001_ris_sensative_SMN2_2xInner_2xBC	550	904
library001_ris_sensative_SMN2_2xInner_2xBC	551	904
library001_ris_sensative_SMN2_2xInner_2xBC	552	901
library001_ris_sensative_SMN2_2xInner_2xBC	553	904
library001_ris_sensative_SMN2_2xInner_2xBC	554	903
library001_ris_sensative_SMN2_2xInner_2xBC	555	904
library001_ris_sensative_SMN2_2xInner_2xBC	556	903
library001_ris_sensative_SMN2_2xInner_2xBC	557	903
library001_ris_sensative_SMN2_2xInner_2xBC	558	903
library001_ris_sensative_SMN2_2xInner_2xBC	559	902
library001_ris_sensative_SMN2_2xInner_2xBC	560	904
library001_ris_sensative_SMN2_2xInner_2xBC	561	904
library001_ris_sensative_SMN2_2xInner_2xBC	562	904
library001_ris_sensative_SMN2_2xInner_2xBC	563	904
library001_ris_sensative_SMN2_2xInner_2xBC	564	904
library001_ris_sensative_SMN2_2xInner_2xBC	565	904
library001_ris_sensative_SMN2_2xInner_2xBC	566	904
library001_ris_sensative_SMN2_2xInner_2xBC	567	904
library001_ris_sensative_SMN2_2xInner_2xBC	568	902
library001_ris_sensative_SMN2_2xInner_2xBC	569	901
library001_ris_sensative_SMN2_2xInner_2xBC	570	898
library001_ris_sensative_SMN2_2xInner_2xBC	571	902
library001_ris_sensative_SMN2_2xInner_2xBC	572	902
library001_ris_sensative_SMN2_2xInner_2xBC	573	901
library001_ris_sensative_SMN2_2xInner_2xBC	574	899
library001_ris_sensative_SMN2_2xInner_2xBC	575	901
library001_ris_sensative_SMN2_2xInner_2xBC	576	901
library001_ris_sensative_SMN2_2xInner_2xBC	577	901
library001_ris_sensative_SMN2_2xInner_2xBC	578	897
library001_ris_sensative_SMN2_2xInner_2xBC	579	901
library001_ris_sensative_SMN2_2xInner_2xBC	580	901
library001_ris_sensative_SMN2_2xInner_2xBC	581	901
library001_ris_sensative_SMN2_2xInner_2xBC	582	901
library001_ris_sensative_SMN2_2xInner_2xBC	583	901
library001_ris_sensative_SMN2_2xInner_2xBC	584	901
library001_ris_sensative_SMN2_2xInner_2xBC	585	894
library001_ris_sensative_SMN2_2xInner_2xBC	586	901
library001_ris_sensative_SMN2_2xInner_2xBC	587	901
library001_ris_sensative_SMN2_2xInner_2xBC	588	901
library001_ris_sensative_SMN2_2xInner_2xBC	589	901
library001_ris_sensative_SMN2_2xInner_2xBC	590	901
library001_ris_sensative_SMN2_2xInner_2xBC	591	901
library001_ris_sensative_SMN2_2xInner_2xBC	592	901
library001_ris_sensative_SMN2_2xInner_2xBC	593	901
library001_ris_sensative_SMN2_2xInner_2xBC	594	901
library001_ris_sensative_SMN2_2xInner_2xBC	595	901
library001_ris_sensative_SMN2_2xInner_2xBC	596	901
library001_ris_sensative_SMN2_2xInner_2xBC	597	899
library001_ris_sensative_SMN2_2xInner_2xBC	598	901
library001_ris_sensative_SMN2_2xInner_2xBC	599	901
library001_ris_sensative_SMN2_2xInner_2xBC	600	900
library001_ris_sensative_SMN2_2xInner_2xBC	601	901
library001_ris_sensative_SMN2_2xInner_2xBC	602	901
library001_ris_sensative_SMN2_2xInner_2xBC	603	901
library001_ris_sensative_SMN2_2xInner_2xBC	604	901
library001_ris_sensative_SMN2_2xInner_2xBC	605	899
library001_ris_sensative_SMN2_2xInner_2xBC	606	901
library001_ris_sensative_SMN2_2xInner_2xBC	607	901
library001_ris_sensative_SMN2_2xInner_2xBC	608	898
library001_ris_sensative_SMN2_2xInner_2xBC	609	901
library001_ris_sensative_SMN2_2xInner_2xBC	610	896
library001_ris_sensative_SMN2_2xInner_2xBC	611	901
library001_ris_sensative_SMN2_2xInner_2xBC	612	901
library001_ris_sensative_SMN2_2xInner_2xBC	613	901
library001_ris_sensative_SMN2_2xInner_2xBC	614	901
library001_ris_sensative_SMN2_2xInner_2xBC	615	900
library001_ris_sensative_SMN2_2xInner_2xBC	616	901
library001_ris_sensative_SMN2_2xInner_2xBC	617	901
library001_ris_sensative_SMN2_2xInner_2xBC	618	900
library001_ris_sensative_SMN2_2xInner_2xBC	619	901
library001_ris_sensative_SMN2_2xInner_2xBC	620	901
library001_ris_sensative_SMN2_2xInner_2xBC	621	899
library001_ris_sensative_SMN2_2xInner_2xBC	622	901
library001_ris_sensative_SMN2_2xInner_2xBC	623	901
library001_ris_sensative_SMN2_2xInner_2xBC	624	901
library001_ris_sensative_SMN2_2xInner_2xBC	625	900
library001_ris_sensative_SMN2_2xInner_2xBC	626	901
library001_ris_sensative_SMN2_2xInner_2xBC	627	901
library001_ris_sensative_SMN2_2xInner_2xBC	628	901
library001_ris_sensative_SMN2_2xInner_2xBC	629	901
library001_ris_sensative_SMN2_2xInner_2xBC	630	901
library001_ris_sensative_SMN2_2xInner_2xBC	631	901
library001_ris_sensative_SMN2_2xInner_2xBC	632	901
library001_ris_sensative_SMN2_2xInner_2xBC	633	901
library001_ris_sensative_SMN2_2xInner_2xBC	634	901
library001_ris_sensative_SMN2_2xInner_2xBC	635	900
library001_ris_sensative_SMN2_2xInner_2xBC	636	901
library001_ris_sensative_SMN2_2xInner_2xBC	637	895
library001_ris_sensative_SMN2_2xInner_2xBC	638	901
library001_ris_sensative_SMN2_2xInner_2xBC	639	901
library001_ris_sensative_SMN2_2xInner_2xBC	640	901
library001_ris_sensative_SMN2_2xInner_2xBC	641	901
library001_ris_sensative_SMN2_2xInner_2xBC	642	896
library001_ris_sensative_SMN2_2xInner_2xBC	643	901
library001_ris_sensative_SMN2_2xInner_2xBC	644	901
library001_ris_sensative_SMN2_2xInner_2xBC	645	900
library001_ris_sensative_SMN2_2xInner_2xBC	646	901
library001_ris_sensative_SMN2_2xInner_2xBC	647	899
library001_ris_sensative_SMN2_2xInner_2xBC	648	901
library001_ris_sensative_SMN2_2xInner_2xBC	649	901
library001_ris_sensative_SMN2_2xInner_2xBC	650	901
library001_ris_sensative_SMN2_2xInner_2xBC	651	901
library001_ris_sensative_SMN2_2xInner_2xBC	652	901
library001_ris_sensative_SMN2_2xInner_2xBC	653	896
library001_ris_sensative_SMN2_2xInner_2xBC	654	901
library001_ris_sensative_SMN2_2xInner_2xBC	655	901
library001_ris_sensative_SMN2_2xInner_2xBC	656	895
library001_ris_sensative_SMN2_2xInner_2xBC	657	901
library001_ris_sensative_SMN2_2xInner_2xBC	658	901
library001_ris_sensative_SMN2_2xInner_2xBC	659	896
library001_ris_sensative_SMN2_2xInner_2xBC	660	901
library001_ris_sensative_SMN2_2xInner_2xBC	661	901
library001_ris_sensative_SMN2_2xInner_2xBC	662	901
library001_ris_sensative_SMN2_2xInner_2xBC	663	900
library001_ris_sensative_SMN2_2xInner_2xBC	664	901
library001_ris_sensative_SMN2_2xInner_2xBC	665	898
library001_ris_sensative_SMN2_2xInner_2xBC	666	901
library001_ris_sensative_SMN2_2xInner_2xBC	667	900
library001_ris_sensative_SMN2_2xInner_2xBC	668	900
library001_ris_sensative_SMN2_2xInner_2xBC	669	900
library001_ris_sensative_SMN2_2xInner_2xBC	670	889
library001_ris_sensative_SMN2_2xInner_2xBC	671	900
library001_ris_sensative_SMN2_2xInner_2xBC	672	900
library001_ris_sensative_SMN2_2xInner_2xBC	673	899
library001_ris_sensative_SMN2_2xInner_2xBC	674	900
library001_ris_sensative_SMN2_2xInner_2xBC	675	896
library001_ris_sensative_SMN2_2xInner_2xBC	676	900
library001_ris_sensative_SMN2_2xInner_2xBC	677	900
library001_ris_sensative_SMN2_2xInner_2xBC	678	900
library001_ris_sensative_SMN2_2xInner_2xBC	679	897
library001_ris_sensative_SMN2_2xInner_2xBC	680	900
library001_ris_sensative_SMN2_2xInner_2xBC	681	900
library001_ris_sensative_SMN2_2xInner_2xBC	682	898
library001_ris_sensative_SMN2_2xInner_2xBC	683	896
library001_ris_sensative_SMN2_2xInner_2xBC	684	896
library001_ris_sensative_SMN2_2xInner_2xBC	685	899
library001_ris_sensative_SMN2_2xInner_2xBC	686	899
library001_ris_sensative_SMN2_2xInner_2xBC	687	898
library001_ris_sensative_SMN2_2xInner_2xBC	688	899
library001_ris_sensative_SMN2_2xInner_2xBC	689	899
library001_ris_sensative_SMN2_2xInner_2xBC	690	899
library001_ris_sensative_SMN2_2xInner_2xBC	691	899
library001_ris_sensative_SMN2_2xInner_2xBC	692	899
library001_ris_sensative_SMN2_2xInner_2xBC	693	899
library001_ris_sensative_SMN2_2xInner_2xBC	694	899
library001_ris_sensative_SMN2_2xInner_2xBC	695	899
library001_ris_sensative_SMN2_2xInner_2xBC	696	899
library001_ris_sensative_SMN2_2xInner_2xBC	697	899
library001_ris_sensative_SMN2_2xInner_2xBC	698	893
library001_ris_sensative_SMN2_2xInner_2xBC	699	899
library001_ris_sensative_SMN2_2xInner_2xBC	700	898
library001_ris_sensative_SMN2_2xInner_2xBC	701	882
library001_ris_sensative_SMN2_2xInner_2xBC	702	899
library001_ris_sensative_SMN2_2xInner_2xBC	703	899
library001_ris_sensative_SMN2_2xInner_2xBC	704	899
library001_ris_sensative_SMN2_2xInner_2xBC	705	897
library001_ris_sensative_SMN2_2xInner_2xBC	706	899
library001_ris_sensative_SMN2_2xInner_2xBC	707	899
library001_ris_sensative_SMN2_2xInner_2xBC	708	899
library001_ris_sensative_SMN2_2xInner_2xBC	709	899
library001_ris_sensative_SMN2_2xInner_2xBC	710	899
library001_ris_sensative_SMN2_2xInner_2xBC	711	899
library001_ris_sensative_SMN2_2xInner_2xBC	712	899
library001_ris_sensative_SMN2_2xInner_2xBC	713	899
library001_ris_sensative_SMN2_2xInner_2xBC	714	899
library001_ris_sensative_SMN2_2xInner_2xBC	715	898
library001_ris_sensative_SMN2_2xInner_2xBC	716	899
library001_ris_sensative_SMN2_2xInner_2xBC	717	897
library001_ris_sensative_SMN2_2xInner_2xBC	718	899
library001_ris_sensative_SMN2_2xInner_2xBC	719	889
library001_ris_sensative_SMN2_2xInner_2xBC	720	899
library001_ris_sensative_SMN2_2xInner_2xBC	721	899
library001_ris_sensative_SMN2_2xInner_2xBC	722	899
library001_ris_sensative_SMN2_2xInner_2xBC	723	898
library001_ris_sensative_SMN2_2xInner_2xBC	724	898
library001_ris_sensative_SMN2_2xInner_2xBC	725	899
library001_ris_sensative_SMN2_2xInner_2xBC	726	899
library001_ris_sensative_SMN2_2xInner_2xBC	727	899
library001_ris_sensative_SMN2_2xInner_2xBC	728	898
library001_ris_sensative_SMN2_2xInner_2xBC	729	899
library001_ris_sensative_SMN2_2xInner_2xBC	730	899
library001_ris_sensative_SMN2_2xInner_2xBC	731	865
library001_ris_sensative_SMN2_2xInner_2xBC	732	899
library001_ris_sensative_SMN2_2xInner_2xBC	733	898
library001_ris_sensative_SMN2_2xInner_2xBC	734	898
library001_ris_sensative_SMN2_2xInner_2xBC	735	898
library001_ris_sensative_SMN2_2xInner_2xBC	736	898
library001_ris_sensative_SMN2_2xInner_2xBC	737	868
library001_ris_sensative_SMN2_2xInner_2xBC	738	898
library001_ris_sensative_SMN2_2xInner_2xBC	739	898
library001_ris_sensative_SMN2_2xInner_2xBC	740	898
library001_ris_sensative_SMN2_2xInner_2xBC	741	895
library001_ris_sensative_SMN2_2xInner_2xBC	742	896
library001_ris_sensative_SMN2_2xInner_2xBC	743	896
library001_ris_sensative_SMN2_2xInner_2xBC	744	897
library001_ris_sensative_SMN2_2xInner_2xBC	745	896
library001_ris_sensative_SMN2_2xInner_2xBC	746	895
library001_ris_sensative_SMN2_2xInner_2xBC	747	897
library001_ris_sensative_SMN2_2xInner_2xBC	748	894
library001_ris_sensative_SMN2_2xInner_2xBC	749	896
library001_ris_sensative_SMN2_2xInner_2xBC	750	896
library001_ris_sensative_SMN2_2xInner_2xBC	751	896
library001_ris_sensative_SMN2_2xInner_2xBC	752	895
library001_ris_sensative_SMN2_2xInner_2xBC	753	894
library001_ris_sensative_SMN2_2xInner_2xBC	754	896
library001_ris_sensative_SMN2_2xInner_2xBC	755	896
library001_ris_sensative_SMN2_2xInner_2xBC	756	894
library001_ris_sensative_SMN2_2xInner_2xBC	757	896
library001_ris_sensative_SMN2_2xInner_2xBC	758	896
library001_ris_sensative_SMN2_2xInner_2xBC	759	896
library001_ris_sensative_SMN2_2xInner_2xBC	760	896
library001_ris_sensative_SMN2_2xInner_2xBC	761	896
library001_ris_sensative_SMN2_2xInner_2xBC	762	893
library001_ris_sensative_SMN2_2xInner_2xBC	763	896
library001_ris_sensative_SMN2_2xInner_2xBC	764	896
library001_ris_sensative_SMN2_2xInner_2xBC	765	895
library001_ris_sensative_SMN2_2xInner_2xBC	766	896
library001_ris_sensative_SMN2_2xInner_2xBC	767	895
library001_ris_sensative_SMN2_2xInner_2xBC	768	894
library001_ris_sensative_SMN2_2xInner_2xBC	769	892
library001_ris_sensative_SMN2_2xInner_2xBC	770	894
library001_ris_sensative_SMN2_2xInner_2xBC	771	893
library001_ris_sensative_SMN2_2xInner_2xBC	772	894
library001_ris_sensative_SMN2_2xInner_2xBC	773	892
library001_ris_sensative_SMN2_2xInner_2xBC	774	894
library001_ris_sensative_SMN2_2xInner_2xBC	775	894
library001_ris_sensative_SMN2_2xInner_2xBC	776	894
library001_ris_sensative_SMN2_2xInner_2xBC	777	892
library001_ris_sensative_SMN2_2xInner_2xBC	778	893
library001_ris_sensative_SMN2_2xInner_2xBC	779	894
library001_ris_sensative_SMN2_2xInner_2xBC	780	894
library001_ris_sensative_SMN2_2xInner_2xBC	781	892
library001_ris_sensative_SMN2_2xInner_2xBC	782	894
library001_ris_sensative_SMN2_2xInner_2xBC	783	893
library001_ris_sensative_SMN2_2xInner_2xBC	784	894
library001_ris_sensative_SMN2_2xInner_2xBC	785	894
library001_ris_sensative_SMN2_2xInner_2xBC	786	893
library001_ris_sensative_SMN2_2xInner_2xBC	787	893
library001_ris_sensative_SMN2_2xInner_2xBC	788	893
library001_ris_sensative_SMN2_2xInner_2xBC	789	892
library001_ris_sensative_SMN2_2xInner_2xBC	790	893
library001_ris_sensative_SMN2_2xInner_2xBC	791	893
library001_ris_sensative_SMN2_2xInner_2xBC	792	892
library001_ris_sensative_SMN2_2xInner_2xBC	793	892
library001_ris_sensative_SMN2_2xInner_2xBC	794	892
library001_ris_sensative_SMN2_2xInner_2xBC	795	886
library001_ris_sensative_SMN2_2xInner_2xBC	796	892
library001_ris_sensative_SMN2_2xInner_2xBC	797	892
library001_ris_sensative_SMN2_2xInner_2xBC	798	889
library001_ris_sensative_SMN2_2xInner_2xBC	799	892
library001_ris_sensative_SMN2_2xInner_2xBC	800	892
library001_ris_sensative_SMN2_2xInner_2xBC	801	891
library001_ris_sensative_SMN2_2xInner_2xBC	802	892
library001_ris_sensative_SMN2_2xInner_2xBC	803	892
library001_ris_sensative_SMN2_2xInner_2xBC	804	892
library001_ris_sensative_SMN2_2xInner_2xBC	805	891
library001_ris_sensative_SMN2_2xInner_2xBC	806	892
library001_ris_sensative_SMN2_2xInner_2xBC	807	892
library001_ris_sensative_SMN2_2xInner_2xBC	808	891
library001_ris_sensative_SMN2_2xInner_2xBC	809	892
library001_ris_sensative_SMN2_2xInner_2xBC	810	892
library001_ris_sensative_SMN2_2xInner_2xBC	811	892
library001_ris_sensative_SMN2_2xInner_2xBC	812	892
library001_ris_sensative_SMN2_2xInner_2xBC	813	892
library001_ris_sensative_SMN2_2xInner_2xBC	814	892
library001_ris_sensative_SMN2_2xInner_2xBC	815	880
library001_ris_sensative_SMN2_2xInner_2xBC	816	891
library001_ris_sensative_SMN2_2xInner_2xBC	817	891
library001_ris_sensative_SMN2_2xInner_2xBC	818	891
library001_ris_sensative_SMN2_2xInner_2xBC	819	891
library001_ris_sensative_SMN2_2xInner_2xBC	820	890
library001_ris_sensative_SMN2_2xInner_2xBC	821	888
library001_ris_sensative_SMN2_2xInner_2xBC	822	891
library001_ris_sensative_SMN2_2xInner_2xBC	823	891
library001_ris_sensative_SMN2_2xInner_2xBC	824	891
library001_ris_sensative_SMN2_2xInner_2xBC	825	890
library001_ris_sensative_SMN2_2xInner_2xBC	826	890
library001_ris_sensative_SMN2_2xInner_2xBC	827	891
library001_ris_sensative_SMN2_2xInner_2xBC	828	890
library001_ris_sensative_SMN2_2xInner_2xBC	829	891
library001_ris_sensative_SMN2_2xInner_2xBC	830	890
library001_ris_sensative_SMN2_2xInner_2xBC	831	891
library001_ris_sensative_SMN2_2xInner_2xBC	832	878
library001_ris_sensative_SMN2_2xInner_2xBC	833	891
library001_ris_sensative_SMN2_2xInner_2xBC	834	891
library001_ris_sensative_SMN2_2xInner_2xBC	835	891
library001_ris_sensative_SMN2_2xInner_2xBC	836	891
library001_ris_sensative_SMN2_2xInner_2xBC	837	876
library001_ris_sensative_SMN2_2xInner_2xBC	838	891
library001_ris_sensative_SMN2_2xInner_2xBC	839	891
library001_ris_sensative_SMN2_2xInner_2xBC	840	891
library001_ris_sensative_SMN2_2xInner_2xBC	841	891
library001_ris_sensative_SMN2_2xInner_2xBC	842	891
library001_ris_sensative_SMN2_2xInner_2xBC	843	891
library001_ris_sensative_SMN2_2xInner_2xBC	844	891
library001_ris_sensative_SMN2_2xInner_2xBC	845	861
library001_ris_sensative_SMN2_2xInner_2xBC	846	891
library001_ris_sensative_SMN2_2xInner_2xBC	847	891
library001_ris_sensative_SMN2_2xInner_2xBC	848	891
library001_ris_sensative_SMN2_2xInner_2xBC	849	890
library001_ris_sensative_SMN2_2xInner_2xBC	850	890
library001_ris_sensative_SMN2_2xInner_2xBC	851	890
library001_ris_sensative_SMN2_2xInner_2xBC	852	887
library001_ris_sensative_SMN2_2xInner_2xBC	853	891
library001_ris_sensative_SMN2_2xInner_2xBC	854	889
library001_ris_sensative_SMN2_2xInner_2xBC	855	891
library001_ris_sensative_SMN2_2xInner_2xBC	856	885
library001_ris_sensative_SMN2_2xInner_2xBC	857	891
library001_ris_sensative_SMN2_2xInner_2xBC	858	891
library001_ris_sensative_SMN2_2xInner_2xBC	859	864
library001_ris_sensative_SMN2_2xInner_2xBC	860	891
library001_ris_sensative_SMN2_2xInner_2xBC	861	891
library001_ris_sensative_SMN2_2xInner_2xBC	862	891
library001_ris_sensative_SMN2_2xInner_2xBC	863	891
library001_ris_sensative_SMN2_2xInner_2xBC	864	891
library001_ris_sensative_SMN2_2xInner_2xBC	865	889
library001_ris_sensative_SMN2_2xInner_2xBC	866	891
library001_ris_sensative_SMN2_2xInner_2xBC	867	890
library001_ris_sensative_SMN2_2xInner_2xBC	868	890
library001_ris_sensative_SMN2_2xInner_2xBC	869	844
library001_ris_sensative_SMN2_2xInner_2xBC	870	890
library001_ris_sensative_SMN2_2xInner_2xBC	871	890
library001_ris_sensative_SMN2_2xInner_2xBC	872	890
library001_ris_sensative_SMN2_2xInner_2xBC	873	889
library001_ris_sensative_SMN2_2xInner_2xBC	874	886
library001_ris_sensative_SMN2_2xInner_2xBC	875	865
library001_ris_sensative_SMN2_2xInner_2xBC	876	889
library001_ris_sensative_SMN2_2xInner_2xBC	877	889
library001_ris_sensative_SMN2_2xInner_2xBC	878	887
library001_ris_sensative_SMN2_2xInner_2xBC	879	889
library001_ris_sensative_SMN2_2xInner_2xBC	880	888
library001_ris_sensative_SMN2_2xInner_2xBC	881	887
library001_ris_sensative_SMN2_2xInner_2xBC	882	889
library001_ris_sensative_SMN2_2xInner_2xBC	883	880
library001_ris_sensative_SMN2_2xInner_2xBC	884	890
library001_ris_sensative_SMN2_2xInner_2xBC	885	890
